movieId,genre1,genre2,genre3,genre4,genre5,genre6,genre7,genre8,genre9,genre10,title,year,genre_count,avg_rating,rating_count
61110,Drama,Thriller,,,,,,,,,Quid Pro Quo (2008),2008,2,3.1875,16
61136,Horror,Sci-Fi,Thriller,War,,,,,,,"Objective, The (2008)",2008,4,2.836734693877551,49
6116,Adventure,Comedy,Musical,,,,,,,,"Pirate Movie, The (1982)",1982,3,2.703225806451613,155
6118,Drama,,,,,,,,,,Blind Chance (Przypadek) (1981),1981,1,3.7587412587412588,143
6119,Comedy,,,,,,,,,,Santa Claus Is a Stinker (Le Père Noël est une ordure) (1982),1982,1,3.611111111111111,135
6120,Drama,Fantasy,Horror,Sci-Fi,Thriller,,,,,,Q: The Winged Serpent (1982),1982,5,2.8091603053435112,131
6121,Drama,,,,,,,,,,Querelle (1982),1982,1,3.065934065934066,91
61210,Action,Adventure,Sci-Fi,,,,,,,,Mutant Chronicles (2008),2008,3,2.511961722488038,209
6124,Comedy,,,,,,,,,,Savannah Smiles (1982),1982,1,3.349264705882353,136
6125,Comedy,Documentary,Musical,,,,,,,,"Secret Policeman's Other Ball, The (1982)",1982,3,3.6530249110320283,281
61253,Drama,,,,,,,,,,"Longshots, The (2008)",2008,1,3.3125,24
61267,Adventure,Animation,Children,IMAX,,,,,,,Fly Me to the Moon (2008),2008,4,1.9305555555555556,72
61269,Documentary,,,,,,,,,,Trumbo (2007),2007,1,3.34,25
6127,Drama,,,,,,,,,,Shoot the Moon (1982),1982,1,3.638888888888889,108
61279,Drama,,,,,,,,,,Variety Lights (1950),1950,1,3.475,20
613,Drama,Romance,,,,,,,,,Jane Eyre (1996),1996,2,3.6044005388414906,2227
61301,Comedy,Horror,,,,,,,,,American Zombie (2007),2007,2,2.625,16
61317,Action,Crime,Mystery,Thriller,,,,,,,Feed (2005),2005,4,2.6956521739130435,23
61323,Comedy,Crime,Drama,,,,,,,,Burn After Reading (2008),2008,3,3.5426376440460947,7810
61348,Comedy,,,,,,,,,,Disaster Movie (2008),2008,1,1.2055655296229804,557
61350,Action,Adventure,Sci-Fi,Thriller,,,,,,,Babylon A.D. (2008),2008,4,2.88613406795225,1089
61352,Crime,Drama,Thriller,,,,,,,,Traitor (2008),2008,3,3.5049088359046285,713
61354,Comedy,,,,,,,,,,College (2008),2008,1,2.3285714285714287,105
6139,Comedy,Drama,,,,,,,,,Tempest (1982),1982,2,3.1610169491525424,59
6140,Horror,Mystery,Thriller,,,,,,,,Tenebre (1982),1982,3,3.5046583850931676,322
6143,Comedy,Crime,,,,,,,,,Trail of the Pink Panther (1982),1982,2,2.734421364985163,337
61451,Drama,War,,,,,,,,,"Seventh Cross, The (1944)",1944,2,3.6,15
61465,Action,Crime,Thriller,,,,,,,,Bangkok Dangerous (2008),2008,3,2.5636998254799304,573
6147,Drama,Film-Noir,,,,,,,,,"White Rose, The (Weiße Rose, Die) (1982)",1982,2,3.587719298245614,57
6149,Action,War,,,,,,,,,"Final Option, The (Who Dares Wins) (1982)",1982,2,2.7142857142857144,21
6150,Drama,Thriller,,,,,,,,,Wrong Is Right (a.k.a. The Man With the Deadly Lens) (1982),1982,2,2.75,24
6152,Sci-Fi,,,,,,,,,,"Yor, the Hunter from the Future (1983)",1983,1,2.0114942528735633,87
6156,Action,Adventure,Comedy,,,,,,,,Shanghai Knights (2003),2003,3,3.0750615258408533,3657
61560,Documentary,,,,,,,,,,That's Black Entertainment (1990),1990,1,3.5,2
61567,Comedy,,,,,,,,,,Kummeli Alivuokralainen (2008),2008,1,2.1805555555555554,36
61586,Drama,,,,,,,,,,"Half Life of Timofey Berezin, The (PU-239) (2006)",2006,1,3.3947368421052633,19
6159,Drama,Romance,,,,,,,,,All the Real Girls (2003),2003,2,3.5617433414043584,413
6161,Drama,,,,,,,,,,Painted Fire (Chihwaseon) (2002),2002,1,3.173469387755102,49
61634,Children,Drama,,,,,,,,,Son of Lassie (1945),1945,2,2.4166666666666665,12
61638,Horror,Thriller,,,,,,,,,Flu Bird Horror (2008),2008,2,1.7,5
6171,Comedy,Drama,Romance,,,,,,,,Cesar & Rosalie (César et Rosalie) (1972),1972,3,3.28125,16
6173,Adventure,Children,,,,,,,,,Into the West (1992),1992,2,3.595,100
6176,Action,Drama,,,,,,,,,Mr. Majestyk (1974),1974,2,3.0245901639344264,122
61768,Drama,,,,,,,,,,Accused (Anklaget) (2005),2005,1,3.1923076923076925,13
6179,Action,Drama,,,,,,,,,"Prayer for the Dying, A (1987)",1987,2,3.2758620689655173,58
6182,Comedy,,,,,,,,,,"Thrill of It All, The (1963)",1963,1,3.558139534883721,86
6194,Drama,Romance,,,,,,,,,Till Human Voices Wake Us (2001),2001,2,3.1315789473684212,38
61950,Thriller,,,,,,,,,,Boot Camp (2007),2007,1,3.022727272727273,44
61967,Drama,,,,,,,,,,"Autumn Afternoon, An (Sanma no aji) (1962)",1962,1,3.786363636363636,110
61991,Drama,Mystery,War,,,,,,,,Miracle at St. Anna (2008),2008,3,3.0,120
6203,Comedy,,,,,,,,,,Life Stinks (1991),1991,1,2.6714285714285713,210
6204,Comedy,,,,,,,,,,"Meteor Man, The (1993)",1993,1,2.2889908256880735,218
62049,Drama,Sci-Fi,,,,,,,,,1984 (1956),1956,2,3.712655601659751,482
6208,Horror,Sci-Fi,,,,,,,,,Teenagers from Outer Space (1959),1959,2,1.9627659574468086,94
62081,Action,Crime,Thriller,IMAX,,,,,,,Eagle Eye (2008),2008,4,3.2550269740068662,2039
6209,Action,Comedy,,,,,,,,,Trouble Bound (1993),1993,2,1.8,5
6210,Action,Comedy,,,,,,,,,Volcano High (Whasango) (2001),2001,2,3.1216216216216215,111
6212,Comedy,,,,,,,,,,Bringing Down the House (2003),2003,1,2.731169871794872,1248
62155,Comedy,Drama,Romance,,,,,,,,Nick and Norah's Infinite Playlist (2008),2008,3,3.3738187882156754,1799
6217,Drama,,,,,,,,,,"Safety of Objects, The (2001)",2001,1,3.325657894736842,152
6219,Action,Drama,Thriller,,,,,,,,"Hunted, The (2003)",2003,3,2.921540656205421,701
62208,Drama,,,,,,,,,,"Sound of the Mountain (Thunder of the Mountain, The) (Yama no oto) (1954)",1954,1,3.6,20
6221,Comedy,Drama,Mystery,,,,,,,,Gaudi Afternoon (2001),2001,3,2.955357142857143,56
62245,Drama,,,,,,,,,,"Music Room, The (Jalsaghar) (1958)",1958,1,3.6120689655172415,58
6227,Drama,Musical,,,,,,,,,Loving You (1957),1957,2,3.0476190476190474,21
62299,Action,Horror,,,,,,,,,Alone in the Dark II (2008),2008,2,1.6486486486486487,37
62334,Romance,Thriller,,,,,,,,,"Wrong Man, The (1993)",1993,2,2.8333333333333335,9
6238,Comedy,Drama,Romance,,,,,,,,Green Card (1990),1990,3,2.9748840803709427,1294
62394,Action,Crime,Drama,Thriller,,,,,,,Max Payne (2008),2008,4,2.5565573770491805,1220
6240,Action,Crime,Drama,,,,,,,,One Good Cop (1991),1991,3,2.825,120
62420,Comedy,Drama,,,,,,,,,"Pool, The (2007)",2007,2,3.65,10
6243,Horror,Mystery,,,,,,,,,Ringu 2 (Ring 2) (1999),1999,2,3.0447941888619856,413
6245,Comedy,Drama,Musical,Romance,,,,,,,Sweet Charity (1969),1969,4,3.289473684210526,171
6248,Drama,,,,,,,,,,Japon (a.k.a. Japan) (Japón) (2002),2002,1,3.1226415094339623,53
6249,Comedy,,,,,,,,,,Boat Trip (2003),2003,1,2.319095477386935,398
625,Drama,,,,,,,,,,Asfour Stah (1990),1990,1,3.28,25
6251,Animation,Children,,,,,,,,,Piglet's Big Movie (2003),2003,2,2.6434599156118144,237
6252,Comedy,Romance,,,,,,,,,View from the Top (2003),2003,2,2.7081447963800906,663
62526,Mystery,Thriller,,,,,,,,,"Drowning Pool, The (1975)",1975,2,3.2711864406779663,59
62553,Drama,,,,,,,,,,"Secret Life of Bees, The (2008)",2008,1,3.6125356125356127,351
626,Comedy,,,,,,,,,,"Thin Line Between Love and Hate, A (1996)",1996,1,2.8729096989966556,598
6261,Action,Romance,,,,,,,,,Wind (1992),1992,2,3.168539325842697,89
6264,Action,Drama,Sci-Fi,Thriller,,,,,,,"Core, The (2003)",2003,4,2.6141732283464565,2286
62644,Drama,,,,,,,,,,"Wave, The (Welle, Die) (2008)",2008,1,3.8122775800711746,1124
62662,Documentary,,,,,,,,,,Tokyo-Ga (1985),1985,1,3.515625,32
62726,Drama,,,,,,,,,,Tyler Perry's The Family That Preys (2008),2008,1,3.2023809523809526,42
62761,Drama,Romance,,,,,,,,,Taifu Club (Taifû kurabu) (1985),1985,2,3.75,4
6278,Documentary,,,,,,,,,,Fellini: I'm a Born Liar (Fellini: Je Suis um Grand Menteur) (2001),2001,1,3.3055555555555554,18
62788,Comedy,Horror,Thriller,,,,,,,,Lost Boys: The Tribe (2008),2008,3,2.2268041237113403,97
628,Crime,Drama,Mystery,Thriller,,,,,,,Primal Fear (1996),1996,4,3.760456621004566,10950
6280,Action,Crime,Drama,Thriller,,,,,,,"Man Apart, A (2003)",2003,4,2.8666666666666667,555
6282,Drama,Romance,,,,,,,,,Cet amour-là (2001),2001,2,2.3125,8
62847,Drama,Mystery,Romance,,,,,,,,"Love of Siam, The (Rak haeng Siam) (2007)",2007,3,3.5,14
6288,Crime,Drama,,,,,,,,,Better Luck Tomorrow (2002),2002,2,3.5126582278481013,474
629,Drama,,,,,,,,,,Rude (1995),1995,1,3.239130434782609,23
62912,Musical,,,,,,,,,,High School Musical 3: Senior Year (2008),2008,1,2.5106382978723403,611
62972,Adventure,Drama,Western,,,,,,,,Into the West (2005),2005,3,3.4318181818181817,22
6300,Action,Comedy,Crime,,,,,,,,Flickering Lights (Blinkende lygter) (2000),2000,3,3.7955974842767297,318
63033,Drama,Mystery,Romance,Thriller,,,,,,,Blindness (2008),2008,4,3.3088426527958386,769
6304,Comedy,Horror,Sci-Fi,Thriller,,,,,,,Brainscan (1994),1994,4,2.84375,192
6305,Drama,Sci-Fi,,,,,,,,,Fahrenheit 451 (1966),1966,2,3.6013431013431014,1638
63062,Crime,Drama,Mystery,,,,,,,,Changeling (2008),2008,3,3.680714022819286,2717
6307,Drama,,,,,,,,,,"Iceman Cometh, The (1973)",1973,1,3.383720930232558,43
63072,Adventure,Drama,Thriller,,,,,,,,"Road, The (2009)",2009,3,3.625323741007194,3475
6308,Comedy,Crime,Romance,,,,,,,,Legal Eagles (1986),1986,3,2.8160676532769555,473
6309,Comedy,Drama,,,,,,,,,Married to It (1991),1991,2,2.4210526315789473,19
6310,Comedy,Drama,,,,,,,,,Memories of Me (1988),1988,2,2.8,30
6313,Comedy,,,,,,,,,,Sibling Rivalry (1990),1990,1,2.6296296296296298,81
63131,Comedy,,,,,,,,,,Role Models (2008),2008,1,3.5345647914917437,3573
6315,Comedy,,,,,,,,,,Wildcats (1986),1986,1,2.89544235924933,373
63189,Horror,Mystery,,,,,,,,,Sauna (2008),2008,2,3.2452830188679247,159
6319,Comedy,Drama,,,,,,,,,"My Father the Hero (Mon père, ce héros.) (1991)",1991,2,2.806985294117647,272
6325,Documentary,,,,,,,,,,"Real Cancun, The (2003)",2003,1,1.8952380952380952,210
6327,Documentary,,,,,,,,,,"Decade Under the Influence, A (2003)",2003,1,3.6447876447876446,259
63271,Comedy,Western,,,,,,,,,Gold Raiders (1951),1951,2,2.25,2
63273,Documentary,,,,,,,,,,Captain Mike Across America (Slacker Uprising) (2007),2007,1,2.1666666666666665,33
6329,Drama,,,,,,,,,,Manic (2001),2001,1,3.479899497487437,199
633,Comedy,,,,,,,,,,Denise Calls Up (1995),1995,1,3.3550488599348536,307
63329,Children,Drama,Fantasy,,,,,,,,Christmas Story (Joulutarina) (2007),2007,3,3.2467532467532467,77
6333,Action,Adventure,Sci-Fi,Thriller,,,,,,,X2: X-Men United (2003),2003,4,3.6012122426489004,19963
63332,Horror,,,,,,,,,,"Guard Post, The (G.P. 506) (2008)",2008,1,3.2,20
6334,Drama,,,,,,,,,,Blue Car (2002),2002,1,3.301169590643275,171
63391,Action,Drama,,,,,,,,,Goyokin (1969),1969,2,3.75,20
634,Comedy,,,,,,,,,,Theodore Rex (1995),1995,1,2.279935275080906,309
63433,Action,Adventure,Sci-Fi,,,,,,,,Farscape: The Peacekeeper Wars (2004),2004,3,3.7663755458515285,458
63436,Crime,Horror,Thriller,,,,,,,,Saw V (2008),2008,3,2.72247882986913,1299
6345,Comedy,Drama,Musical,,,,,,,,"Chorus Line, A (1985)",1985,3,3.2320675105485233,474
63458,Comedy,Horror,Sci-Fi,,,,,,,,Critters 4 (1991),1991,3,2.153225806451613,62
63479,Comedy,,,,,,,,,,Sex Drive (2008),2008,1,3.169623059866962,902
6348,Musical,,,,,,,,,,Breakin' 2: Electric Boogaloo (1984),1984,1,2.1853932584269664,178
63481,Comedy,Musical,,,,,,,,,Soul Men (2008),2008,2,2.973684210526316,57
635,Comedy,Drama,,,,,,,,,"Family Thing, A (1996)",1996,2,3.635820895522388,1005
6351,Drama,,,,,,,,,,Hysterical Blindness (2002),2002,1,2.93359375,128
636,Drama,,,,,,,,,,Frisk (1995),1995,1,3.014705882352941,34
63617,Sci-Fi,,,,,,,,,,Christmas on Mars (2008),2008,1,2.71875,16
6366,Horror,Mystery,,,,,,,,,Dracula: Pages from a Virgin's Diary (2001),2001,2,3.138888888888889,108
6367,Comedy,Romance,,,,,,,,,Down with Love (2003),2003,2,3.157626208378088,1862
6374,Comedy,,,,,,,,,,"In-Laws, The (2003)",2003,1,2.903050108932462,459
6375,Documentary,,,,,,,,,,Gigantic (A Tale of Two Johns) (2002),2002,1,3.886138613861386,202
63758,Comedy,Drama,,,,,,,,,Casanova '70 (1965),1965,2,2.8333333333333335,6
6376,Comedy,Drama,,,,,,,,,Respiro (2002),2002,2,3.4683544303797467,79
63781,Documentary,IMAX,,,,,,,,,"Living Sea, The (1995)",1995,2,3.5384615384615383,13
6380,Documentary,,,,,,,,,,Capturing the Friedmans (2003),2003,1,3.9407894736842106,1824
63808,Drama,,,,,,,,,,"Class, The (Entre les murs) (2008)",2008,1,3.650112866817156,443
6384,Crime,Drama,Romance,,,,,,,,Love the Hard Way (2001),2001,3,3.095744680851064,47
6385,Drama,,,,,,,,,,Whale Rider (2002),2002,1,3.8449093444909344,3585
6388,Drama,War,,,,,,,,,Regeneration (1997),1997,2,3.5,49
64,Comedy,Romance,,,,,,,,,Two if by Sea (1996),1996,2,2.81395966029724,1884
6402,Comedy,,,,,,,,,,Siam Sunset (1999),1999,1,3.189655172413793,29
6403,Drama,,,,,,,,,,"Swimmer, The (1968)",1968,1,3.6038251366120218,183
64030,Action,Adventure,Crime,Thriller,,,,,,,Transporter 3 (2008),2008,4,3.1512222853894256,1759
64032,Comedy,,,,,,,,,,Four Christmases (2008),2008,1,2.8386837881219904,623
6405,Adventure,Children,,,,,,,,,Treasure Island (1950),1950,2,3.5432432432432432,370
6407,Comedy,Romance,,,,,,,,,"Walk, Don't Run (1966)",1966,2,3.3,75
64099,Drama,,,,,,,,,,Stuff and Dough (Marfa si banii) (2001),2001,1,2.8,10
64114,Drama,Romance,,,,,,,,,Fireproof (2008),2008,2,3.4651741293532337,201
6420,Western,,,,,,,,,,Night Passage (1957),1957,1,3.3125,16
6422,Drama,War,Western,,,,,,,,Shenandoah (1965),1965,3,3.6551094890510947,274
64229,Drama,Musical,,,,,,,,,Cadillac Records (2008),2008,2,3.4822485207100593,169
6423,Comedy,,,,,,,,,,Straight Talk (1992),1992,1,2.6597222222222223,144
64231,Action,Crime,Drama,Thriller,,,,,,,Punisher: War Zone (2008),2008,4,2.7512254901960786,408
6431,Drama,War,,,,,,,,,Battle Cry (1955),1955,2,3.014705882352941,34
64321,Comedy,Drama,,,,,,,,,"Friend of Mine, A (Ein Freund von mir) (2006)",2006,2,3.532608695652174,46
64365,Adventure,Drama,,,,,,,,,Malaya (1949),1949,2,3.0,4
6437,Thriller,War,,,,,,,,,13 Rue Madeleine (1947),1947,2,3.4324324324324325,74
644,Comedy,,,,,,,,,,Happy Weekend (1996),1996,1,2.2666666666666666,15
6440,Drama,Thriller,,,,,,,,,Barton Fink (1991),1991,2,3.8283514492753623,4416
6445,Drama,Romance,,,,,,,,,Cloak and Dagger (1946),1946,2,3.232142857142857,56
64501,Drama,War,,,,,,,,,Che: Part Two (2008),2008,2,3.4239864864864864,296
64517,Crime,Drama,,,,,,,,,I Am the Law (1938),1938,2,3.0,4
6452,Drama,,,,,,,,,,"Long, Hot Summer, The (1958)",1958,1,3.7918367346938777,245
64524,Comedy,Drama,Romance,,,,,,,,Nothing Like the Holidays (2008),2008,3,2.9054054054054053,37
6453,Documentary,,,,,,,,,,Man of Aran (1934),1934,1,3.357894736842105,95
6458,Adventure,Drama,War,,,,,,,,"Blue Max, The (1966)",1966,3,3.4566666666666666,150
6459,Drama,War,,,,,,,,,"Desert Fox, The (1951)",1951,2,3.5098039215686274,153
6460,Drama,,,,,,,,,,"Trial, The (Procès, Le) (1962)",1962,1,3.8525305410122166,573
64622,Drama,Romance,,,,,,,,,"Reader, The (2008)",2008,2,3.7685526855268554,2439
6464,Children,Comedy,,,,,,,,,Good Burger (1997),1997,2,2.3768382352941178,544
64652,Adventure,Animation,Comedy,Fantasy,Romance,,,,,,Delgo (2008),2008,5,2.2222222222222223,18
6468,Crime,Drama,Romance,,,,,,,,"Stranger Among Us, A (1992)",1992,3,2.9,110
6469,Western,,,,,,,,,,Cahill U.S. Marshal (Cahill: United States Marshal) (Wednesday Morning) (1973),1973,1,3.0934065934065935,91
647,Action,Crime,Drama,War,,,,,,,Courage Under Fire (1996),1996,4,3.5356705241660995,7345
64754,Crime,Drama,Thriller,,,,,,,,Love (2005),2005,3,2.6666666666666665,3
64784,Drama,Romance,,,,,,,,,"Animal Kingdom, The (1932)",1932,2,2.875,4
6486,Comedy,Crime,Drama,Thriller,,,,,,,"Hard Word, The (2002)",2002,4,3.1373626373626373,91
6491,Adventure,Drama,Thriller,,,,,,,,No Turning Back (2001),2001,3,2.375,4
64930,Comedy,Romance,,,,,,,,,"More the Merrier, The (1943)",1943,2,3.7421875,64
64957,Drama,Fantasy,Mystery,Romance,,,,,,,"Curious Case of Benjamin Button, The (2008)",2008,4,3.5953075042317097,10634
6497,Drama,War,,,,,,,,,Is Paris Burning? (Paris brûle-t-il?) (1966),1966,2,3.193548387096774,62
6498,War,,,,,,,,,,Murphy's War (1971),1971,1,3.264705882352941,102
64986,Comedy,Drama,,,,,,,,,Birds of America (2008),2008,2,3.074468085106383,47
64990,Documentary,,,,,,,,,,Pete Seeger: The Power of Song (2007),2007,1,3.65,10
64997,Action,Sci-Fi,,,,,,,,,War of the Worlds (2005),2005,2,3.071271929824561,456
6502,Action,Horror,Sci-Fi,,,,,,,,28 Days Later (2002),2002,3,3.7555582702174446,16372
65037,Drama,,,,,,,,,,Ben X (2007),2007,1,3.4929245283018866,212
6504,Crime,,,,,,,,,,Gasoline (Benzina) (2001),2001,1,2.7857142857142856,7
65078,Drama,Romance,,,,,,,,,Jane Austen in Manhattan (1980),1980,2,4.5,1
6512,Adventure,,,,,,,,,,"Long Ships, The (1963)",1963,1,2.9642857142857144,42
65126,Comedy,Drama,,,,,,,,,Choke (2008),2008,2,3.3065286624203822,628
6514,Horror,,,,,,,,,,Ring of Terror (1962),1962,1,1.25,12
65142,Crime,Drama,Mystery,,,,,,,,Loft (2008),2008,3,3.5408163265306123,196
6517,Drama,,,,,,,,,,"Babe, The (1992)",1992,1,2.8036211699164344,359
65181,Comedy,Crime,Drama,Thriller,,,,,,,Nobel Son (2007),2007,4,3.0,62
65188,Documentary,,,,,,,,,,Dear Zachary: A Letter to a Son About His Father (2008),2008,1,4.079055441478439,974
65193,Drama,Romance,,,,,,,,,Wild Child (2008),2008,2,3.165594855305466,311
652,Horror,Mystery,Thriller,,,,,,,,"301, 302 (301/302) (1995)",1995,3,3.006849315068493,73
65227,Comedy,,,,,,,,,,Dr. Jack (1922),1922,1,3.1363636363636362,11
65238,Crime,Drama,Film-Noir,,,,,,,,Decoy (1946),1946,3,3.3,10
6527,Adventure,Romance,,,,,,,,,Scaramouche (1952),1952,2,3.5357142857142856,112
65288,Drama,Romance,,,,,,,,,Six in Paris (Paris vu par...) (1965),1965,2,3.71875,16
6533,Comedy,,,,,,,,,,"What's Up, Doc? (1972)",1972,1,3.70421511627907,688
6536,Adventure,Animation,Children,Fantasy,,,,,,,Sinbad: Legend of the Seven Seas (2003),2003,4,3.328367103694875,839
65370,Action,Drama,War,,,,,,,,Brotherhood of Death (1976),1976,3,2.8333333333333335,3
6538,Drama,Mystery,Thriller,,,,,,,,Swimming Pool (2003),2003,3,3.3840482573726542,1492
65381,Western,,,,,,,,,,Man with the Gun (1955),1955,1,3.3181818181818183,11
65400,Action,,,,,,,,,,American Ninja 4: The Annihilation (1990),1990,1,1.7666666666666666,30
65435,Adventure,Animation,Children,Comedy,,,,,,,Open Season 2 (2008),2008,4,2.6965811965811968,234
6544,Comedy,Drama,Romance,,,,,,,,"Housekeeper, The (femme de ménage, Une) (2002)",2002,3,3.2325581395348837,86
6548,Action,Comedy,Crime,Thriller,,,,,,,Bad Boys II (2003),2003,4,3.1376795332136447,4456
65514,Action,Drama,War,,,,,,,,Ip Man (2008),2008,3,3.9435374149659865,2940
65518,Fantasy,Horror,Sci-Fi,,,,,,,,"Dungeonmaster, The (1985)",1985,3,2.2941176470588234,17
65538,Comedy,Romance,,,,,,,,,"Young Visiters, The (2003)",2003,2,3.3181818181818183,11
6555,Crime,Drama,Thriller,,,,,,,,On the Run (2002),2002,3,3.109375,32
6558,Comedy,Drama,,,,,,,,,Curly Sue (1991),1991,2,2.4861337683523654,613
65588,Action,Adventure,Comedy,Fantasy,,,,,,,"Gamers, The: Dorkness Rising (2008)",2008,4,3.514851485148515,101
6559,Children,Comedy,,,,,,,,,Little Giants (1994),1994,2,2.9722222222222223,450
656,Comedy,,,,,,,,,,Eddie (1996),1996,1,2.8708260105448153,1138
65603,Drama,,,,,,,,,,Blood and Bones (Chi to hone) (2004),2004,1,2.9705882352941178,17
65612,Adventure,Drama,,,,,,,,,Castaway (1986),1986,2,3.6475,200
65614,Drama,Romance,,,,,,,,,Island in the Sun (1957),1957,2,2.7777777777777777,9
65631,Action,Drama,,,,,,,,,Battle in Seattle (2007),2007,2,3.272277227722772,101
65651,Adventure,Fantasy,,,,,,,,,Fire and Ice (2008),2008,2,2.7,15
6567,Comedy,Crime,Drama,War,,,,,,,Buffalo Soldiers (2001),2001,4,3.4792263610315186,698
6568,Comedy,Musical,,,,,,,,,Camp (2003),2003,2,3.1783088235294117,272
65682,Action,Fantasy,Horror,Thriller,,,,,,,Underworld: Rise of the Lycans (2009),2009,4,3.341528833258829,2237
65696,Western,,,,,,,,,,Gun the Man Down (1956),1956,1,3.0,2
65698,Romance,Western,,,,,,,,,Albuquerque (1948),1948,2,3.5,3
6571,Drama,,,,,,,,,,"Mondays in the Sun (Lunes al sol, Los) (2002)",2002,1,3.7524038461538463,208
6573,Comedy,Drama,,,,,,,,,Avanti! (1972),1972,2,3.450381679389313,131
6577,Action,Drama,,,,,,,,,Kickboxer 2: The Road Back (1991),1991,2,1.9,145
65770,Drama,,,,,,,,,,Save Me (2007),2007,1,3.433333333333333,15
65772,Drama,Thriller,,,,,,,,,"Lazarus Project, The (2008)",2008,2,3.0,113
65796,Adventure,Animation,Fantasy,Sci-Fi,,,,,,,Galaxy Express 999 (Ginga tetsudô Three-Nine) (1979),1979,4,3.561224489795918,49
65810,Drama,Musical,,,,,,,,,Notorious (2009),2009,2,3.223809523809524,210
6582,Action,Comedy,Crime,Thriller,,,,,,,Remo Williams: The Adventure Begins (1985),1985,4,3.1650579150579152,518
6584,Adventure,Comedy,Crime,Thriller,,,,,,,"What's Up, Tiger Lily? (1966)",1966,4,3.246078431372549,510
65868,Fantasy,Horror,Musical,,,,,,,,Repo! The Genetic Opera (2008),2008,3,3.2493112947658402,363
65899,Comedy,Romance,Sci-Fi,Thriller,,,,,,,12:01 (1993),1993,4,3.345360824742268,97
6591,Drama,,,,,,,,,,"Magdalene Sisters, The (2002)",2002,1,3.83125,1040
65939,Comedy,,,,,,,,,,Kummeli Goldrush (Kummeli kultakuume) (1997),1997,1,3.3726415094339623,106
65974,Documentary,,,,,,,,,,Shadow of the Holy Book (Pyhän kirjan varjo) (2007),2007,1,2.8333333333333335,12
65984,Comedy,Western,,,,,,,,,Belle of the Nineties (1934),1934,2,2.75,8
6600,Comedy,,,,,,,,,,...And God Spoke (1993),1993,1,3.11,50
66025,Comedy,Drama,,,,,,,,,Go Go Tales (2007),2007,2,2.7222222222222223,18
6604,Comedy,,,,,,,,,,Hawks and Sparrows (Uccellacci e Uccellini) (1966),1966,1,3.660377358490566,53
6605,Drama,,,,,,,,,,"Man in the Glass Booth, The (1975)",1975,1,3.2972972972972974,37
66053,Drama,Mystery,,,,,,,,,Black Widow (1954),1954,2,3.0,16
66059,Crime,Drama,,,,,,,,,Bad Luck Love (2000),2000,2,2.953125,32
6606,Drama,,,,,,,,,,Purpose (2002),2002,1,2.0,3
66068,Drama,Thriller,,,,,,,,,Indictment: The McMartin Trial (1995),1995,2,3.7954545454545454,22
6608,Comedy,Drama,,,,,,,,,Sex & the Other Man (1996),1996,2,3.0,10
6609,Drama,,,,,,,,,,"Gospel According to St. Matthew, The (Vangelo secondo Matteo, Il) (1964)",1964,1,3.81359649122807,228
